,0,1,2,3,4
57,202.203125,151.03125,541.453125,673.03125,0.9121906757354736
58,210.484375,144.40625,542.734375,673.40625,0.9377031326293945
59,210.734375,134.03125,545.984375,672.53125,0.9367403984069824
60,228.375,125.78125,547.375,671.78125,0.9309639930725098
61,234.53125,120.1875,547.03125,672.1875,0.924224853515625
62,243.6875,118.125,545.6875,672.125,0.9295198917388916
63,252.3125,116.8125,544.5625,671.8125,0.9194111824035645
64,258.59375,115.53125,544.09375,672.03125,0.9280757904052734
65,267.96875,114.1875,543.21875,673.1875,0.9352962970733643
66,271.59375,113.25,542.84375,673.75,0.932889461517334
67,273.3125,112.375,542.3125,673.375,0.9304826259613037
68,282.78125,112.5625,543.03125,673.5625,0.9314453601837158
69,286.15625,112.75,543.15625,673.25,0.9319267272949219
70,286.875,113.4375,543.875,673.9375,0.924224853515625
71,292.0625,114.4375,544.3125,673.4375,0.924224853515625
72,293.8125,115.5625,544.8125,673.5625,0.9218180179595947
73,294.3125,116.5,545.0625,674.5,0.9213366508483887
74,314.8125,119.09375,543.4375,673.59375,0.9194111824035645
75,324.375,119.34375,544.125,673.34375,0.9030447006225586
76,333.0625,119.9375,544.1875,673.4375,0.9073770046234131
77,346.703125,120.5625,544.328125,673.0625,0.915560245513916
78,353.03125,121.09375,544.15625,672.59375,0.91507887840271
79,367.625,121.109375,542.625,673.609375,0.9123325347900391
80,376.53125,121.0625,543.40625,673.5625,0.9141161441802979
81,397.25,121.515625,541.125,674.515625,0.8907246589660645
82,402.75,120.625,541.625,671.125,0.9083397388458252
83,407.6875,120.46875,539.5625,666.46875,0.9161739349365234
84,408.65625,120.65625,539.03125,663.15625,0.911372184753418
85,401.46875,120.25,539.96875,661.75,0.9117093086242676
86,407.46875,121.828125,538.34375,659.328125,0.8811211585998535
87,411.15625,122.578125,537.15625,659.078125,0.9003281593322754
88,409.75,123.0625,537.0625,658.5625,0.896486759185791
89,411.375,122.703125,536.875,659.203125,0.8825616836547852
90,403.40625,121.8125,539.03125,661.3125,0.9025633335113525
91,410.625,123.578125,537.9375,659.078125,0.9075307846069336
92,413.4375,124.171875,537.5,659.171875,0.8931255340576172
93,416.40625,125.359375,537.15625,659.359375,0.8897643089294434
94,421.65625,127.609375,534.90625,658.609375,0.8782401084899902
95,422.78125,128.03125,533.28125,658.53125,0.8792004585266113
96,424.71875,129.515625,531.09375,657.515625,0.8792004585266113
